0.18666156	0.13929409	0.7139665	-0.48246568	-0.7459476	0.70926976	0.064403765	0.80714005	0.78390634	0.61386627	-0.15944205	-0.75665087	0.3327177	-0.68791926	-0.68648607	0.7698639
0.8242681	-0.5376825	1.275503	-1.0203358	-1.6795464	1.2117372	0.7924838	1.5020283	1.5976307	1.1571599	-0.76163703	-1.6190994	1.0098275	-1.2178987	-1.3339187	1.900344
-1.3071738	1.1821449	-1.4033004	1.3603623	1.6358145	-1.3310431	-1.3053619	-1.5349709	-1.538196	-1.2794145	1.3051136	1.5573802	-1.39494	1.29841	1.4725225	-1.6604376
-0.06773447	0.115851834	-0.077129096	0.024054008	0.10059382	-0.027573846	-0.09096618	-0.0723512	-0.13235578	0.0006404349	0.13544971	0.11159907	-0.09057148	0.0059523745	0.08809193	-0.09358911
-0.7698281	0.78295285	-0.80668956	0.7589748	0.85818744	-0.81169266	-0.801502	-0.840943	-0.8356379	-0.7240553	0.8610156	0.79157686	-0.8592718	0.74097127	0.8196485	-0.8591119
-0.54075736	0.57800543	-0.47493762	0.5846305	0.5623348	-0.5078795	-0.6016096	-0.47406793	-0.5587129	-0.4268581	0.58262336	0.54140973	-0.57260996	0.4114785	0.49737692	-0.5743355
-1.2043117	1.1836854	-1.2042696	1.1860315	1.2216102	-1.1748451	-1.1766628	-1.1876419	-1.2835774	-1.0535694	1.2393571	1.2614878	-1.2033474	1.158683	1.1288284	-1.3464919
-0.28492138	0.39886928	-0.08525323	0.19134475	0.09272757	-0.120037526	-0.36422607	-0.091418386	-0.07504908	-0.012970567	0.33450687	0.07695979	-0.24287418	0.09696917	0.015264182	-0.044351462
-0.27609226	0.33954176	-0.16710581	0.24792616	0.19084671	-0.13404144	-0.25923392	-0.18872713	-0.20992722	-0.04259157	0.27854663	0.122882314	-0.19897476	0.09140367	0.13107935	-0.23948537
0.5347032	-0.04109065	0.962131	-0.7498551	-0.95644814	0.98431027	0.38502812	1.110136	0.9407671	1.1026933	-0.43171284	-0.9642822	0.59072644	-1.0948608	-1.0258051	1.0503187
-0.15037245	0.4271448	0.18336403	-0.076211534	-0.18126991	0.2285585	-0.17827804	0.2858188	0.13119726	0.38004184	0.2317111	-0.16326784	-0.015976219	-0.33004925	-0.24533087	0.07632336
-0.25768152	0.49543077	0.124542765	0.081185624	-0.1622827	0.11939092	-0.33271995	0.1513043	0.11123052	0.17789733	0.31539434	-0.14272778	-0.20633544	-0.14482886	-0.16764696	0.1589308
0.31274578	-0.27841628	0.39010188	-0.30546826	-0.34933317	0.4082734	0.34132338	0.33681777	0.34923133	0.391768	-0.33668643	-0.35576096	0.3504487	-0.4320458	-0.331537	0.3040327
0.009239804	-0.06147227	0.030571656	-0.109305024	-0.033657238	0.090195216	0.022470342	0.07583647	0.024594534	0.051530927	-0.006008846	-0.1081169	0.05010248	-0.07053469	-0.09897049	0.10751005
-0.8783419	1.0670894	-0.74202967	0.85665494	0.78204215	-0.6976925	-0.94359994	-0.7242053	-0.76258874	-0.5861378	0.97695166	0.82552487	-0.9532031	0.6708221	0.6833475	-0.8524389
-0.2997863	0.5167541	0.009586637	0.23988883	-0.011256932	-0.061888855	-0.41306862	0.023689358	-0.030789284	0.025156366	0.3861238	-0.0484788	-0.23110028	0.009457136	0.030008439	0.0030589167
0.37565777	-0.07643461	0.57088774	-0.49593046	-0.57695216	0.5863354	0.23774529	0.6224078	0.5751603	0.6994567	-0.2558899	-0.62708163	0.41480502	-0.6539094	-0.66766065	0.48393437
-0.08462761	0.20011786	0.13555935	-0.015982667	-0.21091755	0.0431797	-0.09829074	0.115233876	0.104219526	0.062064752	0.10506143	-0.09752746	0.0014117801	-0.09134716	-0.08623276	0.2078488
0.1782507	0.04639471	0.39978492	-0.26610127	-0.32026303	0.39360917	0.03218398	0.41932377	0.35149845	0.53380436	-0.107881665	-0.38356978	0.16452008	-0.5244281	-0.38679674	0.2675528
-0.46998468	0.653231	-0.33892855	0.39878154	0.4227751	-0.33196884	-0.5614494	-0.38993922	-0.39483654	-0.26114923	0.5098411	0.42356965	-0.52806807	0.32935882	0.3324748	-0.4391669
-1.1656853	1.0883874	-1.226557	1.1869287	1.4388978	-1.1925844	-1.1789026	-1.332583	-1.4276476	-1.128151	1.1630362	1.3739725	-1.2252058	1.1461524	1.2846507	-1.5122705
0.66104215	-0.5572037	0.78568536	-0.74042916	-0.7703912	0.83055097	0.67022073	0.8481714	0.8363717	0.821508	-0.64917856	-0.81460685	0.7271509	-0.8703932	-0.7734202	0.76362205
0.46221077	-0.11847131	0.80355036	-0.68459177	-1.1174674	0.833067	0.37199026	0.9894286	1.0954822	0.74867374	-0.33600992	-1.0516696	0.53382874	-0.7241582	-0.93520385	1.2788116
1.0833766	-0.66572523	1.683958	-1.3555523	-2.0501494	1.612016	1.0032839	1.8379313	1.9166086	1.5307515	-1.0713116	-1.8496257	1.3480248	-1.5852683	-1.7589406	2.1331868
-0.68596405	0.93701935	-0.3825001	0.519347	0.4600623	-0.3954361	-0.6959497	-0.36832047	-0.42906976	-0.25770506	0.7247966	0.38179997	-0.6266746	0.24849014	0.3453246	-0.5232621
0.77465427	-0.456651	1.2095512	-0.9975981	-1.5072068	1.1443433	0.6545173	1.311271	1.4818705	1.0562165	-0.68669677	-1.3980609	0.83774793	-1.1179864	-1.2200667	1.7207052
0.40163478	-0.17664228	0.70403063	-0.63788086	-0.7490147	0.7544602	0.37791994	0.7826094	0.7266857	0.7217564	-0.39962655	-0.7484136	0.48530608	-0.7139722	-0.7528242	0.6960621
0.08773454	0.053668074	0.3750089	-0.26752028	-0.53704685	0.37505472	0.08550993	0.48500997	0.4626516	0.3651756	-0.046865273	-0.47425255	0.10518942	-0.38261974	-0.4095926	0.5593059
-0.16346629	0.28464043	0.036867194	0.06403369	-0.039480153	0.02293351	-0.2266986	-0.0083515365	0.02982667	0.113781594	0.22703132	-0.003143658	-0.13353479	-0.08534005	-0.05040779	-0.05779575
1.0329853	-0.95860684	1.0253499	-1.0440881	-1.0849509	1.0103117	1.0453935	1.0270535	1.0414912	1.0326796	-0.9884129	-1.0780754	0.98143774	-1.0157007	-1.0693501	1.0712644
-0.36786756	0.5565593	-0.32863626	0.33945552	0.33747947	-0.3217175	-0.46163595	-0.32626966	-0.3578487	-0.216047	0.4588	0.32413164	-0.37434667	0.22778586	0.26580113	-0.38826668
-0.014623358	-0.025966	0.080398045	-0.024308069	-0.0041594077	0.03708562	0.044099256	0.03534821	0.04814316	0.041719288	0.031223787	-0.041518815	-0.022283506	-0.11742268	-0.009760309	-0.002980966
0.92245257	-0.75152135	0.9285069	-0.91615593	-0.9689217	0.99043435	0.84690225	1.0080594	0.90385544	0.995151	-0.86984456	-0.9816153	0.92770994	-0.93003345	-0.9037982	0.9301971
-0.62557817	0.6508955	-0.5012688	0.5890705	0.52937037	-0.4277617	-0.60599244	-0.477011	-0.5517388	-0.41661635	0.6147816	0.5153047	-0.5892333	0.37426037	0.4914416	-0.538935
-0.78860635	0.83487344	-0.7465243	0.7340435	0.8101271	-0.6687601	-0.800697	-0.73978364	-0.7394665	-0.6378559	0.8244708	0.7430277	-0.8189153	0.66808754	0.71400714	-0.8542578
0.45227516	-0.06277818	0.9845234	-0.6511162	-1.0736381	0.93064725	0.26317397	1.101875	0.9984917	0.97489256	-0.29639482	-1.0472217	0.5461309	-0.99016625	-1.0241112	1.0490392
0.03670317	0.16356514	0.2840214	-0.12645456	-0.17119643	0.29191625	-0.10882176	0.21753462	0.15631756	0.29853997	0.007221739	-0.23765272	0.02218904	-0.29059955	-0.19906941	0.1391673
0.053796727	0.0007100831	0.14056419	-0.10092301	-0.12436752	0.15129682	0.07622265	0.17111263	0.09015833	0.21581516	-0.094223894	-0.17143247	0.08080256	-0.23298581	-0.15352751	0.0887603
0.5949899	-0.2217375	0.92655635	-0.7342435	-0.81797	0.9762783	0.43653762	0.9166416	0.84627193	1.0540373	-0.44829872	-0.8861519	0.6583661	-1.045216	-0.8765587	0.77577156
-0.15886448	0.35513762	0.043336913	0.06382108	0.0049549295	0.074301966	-0.20317625	0.0019074011	-0.092439435	0.06344468	0.26760697	0.003578018	-0.15391801	-0.016817063	-0.0386206	-0.07241441
-0.10812162	0.36930364	0.103139035	-0.044482943	-0.08660885	0.20697692	-0.21092102	0.13130172	0.07191849	0.3035044	0.24053364	-0.062246896	-0.13689096	-0.26314828	-0.11635821	0.037666216
-0.39638916	0.635617	-0.11017103	0.21939912	0.1923325	-0.079977944	-0.4702094	-0.077408925	-0.21312892	0.080365226	0.4768439	0.12551399	-0.31005505	-0.045476973	0.0068874136	-0.26763552
-0.76159686	0.8020005	-0.7398706	0.7629244	0.84087056	-0.71317977	-0.8656269	-0.817565	-0.8622103	-0.63386834	0.8469376	0.8201624	-0.81529725	0.6821084	0.71919	-0.9364672
0.22968304	-0.1497517	0.15320636	-0.1817248	-0.18842451	0.1933251	0.20481128	0.253548	0.16895261	0.18791805	-0.15530595	-0.21086869	0.21480359	-0.22009304	-0.1800902	0.16658057
-0.63113797	0.7663356	-0.5257868	0.5754165	0.5355646	-0.47586736	-0.6544396	-0.48009983	-0.5869033	-0.4896835	0.62665915	0.5940705	-0.66890574	0.45041513	0.5041566	-0.61559904
-0.23899382	0.43821523	-0.12636293	0.24413872	0.05561748	-0.096908666	-0.3301509	-0.058896467	-0.13857988	-0.049808968	0.35101837	0.07067013	-0.2200735	0.061316717	0.095131196	-0.15913974
1.063861	-0.8558605	1.1753825	-1.0692767	-1.2097821	1.2132576	0.93434805	1.2392482	1.1744567	1.2758758	-0.9425674	-1.2360861	1.0898988	-1.2898254	-1.1924708	1.1395023
-0.09113001	0.09444833	-0.03390371	0.014835664	0.078826986	-0.0516955	-0.08794739	-0.091959566	-0.06254472	0.01958653	0.061620515	0.088072434	-0.06959915	0.017451385	0.028212426	-0.0795282
-0.34394297	0.39961043	-0.24173884	0.3310706	0.25022054	-0.23502468	-0.310937	-0.22306968	-0.2802521	-0.1755569	0.33821344	0.26193196	-0.3315836	0.2720778	0.22230695	-0.30326942
0.014129277	0.16312423	0.22608458	-0.088760495	-0.25067288	0.2318533	-0.02243902	0.27886656	0.20475584	0.32292864	-0.006768238	-0.24603109	0.032506503	-0.31453958	-0.28979683	0.16258252
0.008509372	-0.08502375	0.066946626	-0.017897613	-0.06182182	0.07925341	0.09496207	0.06670523	0.027338518	0.06283195	-0.07264757	-0.10241107	0.013868018	-0.021742709	-0.116134316	0.04319562
0.10180601	-0.071383916	0.12996358	-0.14376321	-0.13014553	0.10250653	0.12253579	0.16068594	0.11108375	0.13954492	-0.16127709	-0.14910989	0.06591012	-0.117783934	-0.16707578	0.11596656
-0.9368264	0.9246018	-0.9680283	0.8933486	1.0925518	-0.9872287	-0.946833	-0.9606724	-1.0706867	-0.8871163	0.91004044	1.0322479	-0.93379635	0.9637334	0.98477364	-1.0963572
-0.6956587	0.72894514	-0.65674585	0.64974684	0.657435	-0.5748942	-0.7536058	-0.6128293	-0.6569812	-0.61969954	0.69917727	0.6324721	-0.7352179	0.620777	0.5979619	-0.65562755
-1.50034	1.4562577	-1.48952	1.474489	1.5588433	-1.4825395	-1.4373379	-1.5439026	-1.506189	-1.4272532	1.4386295	1.5344726	-1.497926	1.500759	1.4891167	-1.6016126
-0.6682803	0.79705185	-0.5667052	0.5869901	0.64190495	-0.57337207	-0.7299258	-0.5517968	-0.6504453	-0.54781455	0.6715771	0.58564574	-0.64535195	0.562618	0.58619565	-0.674302
0.3488857	0.023611538	0.6968245	-0.55835867	-0.6998585	0.71052426	0.31778052	0.7660988	0.68117976	0.78836733	-0.2695079	-0.7907597	0.4662627	-0.7769835	-0.7962487	0.6608512
-0.43264565	0.48996755	-0.3160973	0.36922085	0.4483033	-0.28738186	-0.45371553	-0.37262142	-0.4235935	-0.20047371	0.5041281	0.38652015	-0.45191368	0.2633274	0.3467748	-0.49877563
-0.10511802	0.46246636	0.12149738	-0.009809519	-0.15282968	0.20647609	-0.25634992	0.1950457	0.1307553	0.26362666	0.22157545	-0.116403304	-0.090593785	-0.23580901	-0.1661713	0.09423569
-0.8803989	0.8763649	-0.78596455	0.792026	0.81106985	-0.8357248	-0.8392526	-0.8155283	-0.8654801	-0.7649153	0.89445454	0.8479968	-0.91652596	0.7932065	0.85443026	-0.88823295
-0.46755442	0.59814245	-0.4100599	0.48207894	0.47757846	-0.41572094	-0.51034504	-0.40183175	-0.43830922	-0.29571036	0.57161456	0.45736462	-0.48368782	0.3429891	0.38879257	-0.5226008
-0.3863547	0.69381595	-0.12007722	0.30476218	0.22750194	-0.14240375	-0.48674595	-0.11577735	-0.20091015	-0.0863098	0.51752996	0.17238168	-0.43501168	0.119210534	0.15747248	-0.30701643
-0.39061597	0.4700494	-0.32490155	0.33020815	0.34245053	-0.31419873	-0.40171635	-0.3336501	-0.34487012	-0.24654044	0.41405427	0.33882436	-0.42498007	0.20795693	0.2604322	-0.38490492
-0.19742696	0.1760479	-0.12311641	0.1700957	0.13630481	-0.19370964	-0.21185263	-0.116732255	-0.20982343	-0.1582422	0.17746763	0.1593231	-0.21106477	0.1833005	0.20267951	-0.20159432
0.04070021	-0.116836965	0.12217397	-0.12974782	-0.090562284	0.12582906	0.13263287	0.10360774	0.09861416	0.09341762	-0.05144348	-0.089902274	0.0740716	-0.13485502	-0.1149737	0.093916014
-0.9420707	0.85773903	-1.0223707	1.0196168	1.2746615	-1.0529822	-0.97202474	-1.1012424	-1.2635068	-0.8792915	0.93211144	1.1609436	-1.0295222	0.98345613	1.0716325	-1.3179753
-0.5881225	0.66196454	-0.33445612	0.4231401	0.21319528	-0.30750605	-0.62665635	-0.25974652	-0.27124316	-0.30337375	0.58435726	0.29874453	-0.5642837	0.3420596	0.33723155	-0.24030861
-0.014988446	0.2049932	0.322072	-0.18403797	-0.48315147	0.37366983	-0.019684874	0.41172832	0.45956558	0.31301796	0.101240955	-0.42932424	0.10092494	-0.29034337	-0.41393766	0.48986357
-0.6072357	0.71559995	-0.5085934	0.52517277	0.5249953	-0.4892843	-0.6159265	-0.51540846	-0.5280687	-0.4121392	0.60067976	0.51934034	-0.6180726	0.4124063	0.51033866	-0.5867604
1.1219233	-0.7550814	1.3909909	-1.2379657	-1.502394	1.3385388	0.9692975	1.3748747	1.4333656	1.3452159	-0.99691534	-1.3836365	1.1421062	-1.2973818	-1.3377243	1.4479778
-1.1491872	1.2453065	-1.0986689	1.1668547	1.1878648	-1.0789951	-1.1677793	-1.0859721	-1.1637828	-0.9511204	1.2162504	1.1803594	-1.1245503	1.0003096	1.0576226	-1.2077937
-0.31190056	0.41642803	-0.13720627	0.18039973	0.18939705	-0.075552985	-0.3401458	-0.115284145	-0.15128818	-0.04517897	0.32604584	0.15512094	-0.22080615	0.03301223	0.08991288	-0.19851416
0.1781616	-0.16992153	0.2191809	-0.19537432	-0.25548717	0.24681762	0.23644492	0.2666809	0.2794181	0.26011503	-0.20247996	-0.27721	0.2535379	-0.26046422	-0.31567544	0.19726251
0.6802333	-0.31798226	0.90668696	-0.74745107	-0.85930604	0.9184381	0.5812651	0.89926976	0.86246973	0.94474554	-0.54376435	-0.8823159	0.7295301	-0.9368755	-0.8848533	0.91033846
0.9012034	-0.6780522	1.3947943	-1.1682465	-1.8021642	1.3947424	0.8625379	1.5529606	1.7292665	1.2881702	-0.867753	-1.6775378	1.0737268	-1.2631348	-1.5235736	1.9165149
0.035201944	-0.025930157	0.107450925	-0.07646085	-0.05997996	0.10018066	0.051082935	0.12023285	0.08882117	0.14987293	0.029237166	-0.072762184	0.049031205	-0.12967157	-0.10622508	0.044798214
-1.1399974	1.228563	-1.1280637	1.2036308	1.156665	-1.1420788	-1.1836299	-1.1299274	-1.1656373	-1.1073427	1.1929789	1.1925945	-1.1783751	1.1485336	1.1589403	-1.2055956
0.540773	-0.42439258	0.63442516	-0.59681416	-0.672563	0.652241	0.5320941	0.7601444	0.6480473	0.7358324	-0.5451179	-0.74008626	0.59368736	-0.7175517	-0.7167639	0.58687574
0.59413135	-0.3187993	0.94084734	-0.76004475	-1.1270087	0.92645967	0.5257965	1.057486	1.1077108	0.8703545	-0.4958055	-1.0287098	0.65523684	-0.8118724	-0.9816938	1.1586334
0.8589462	-0.51930416	1.392943	-1.0759923	-1.9508705	1.3677919	0.7770714	1.6800749	1.7717032	1.3043331	-0.79686254	-1.7409551	0.9920784	-1.2625592	-1.5541139	2.1096556
-0.4158853	0.395249	-0.42809275	0.39006704	0.57746017	-0.4408889	-0.38497406	-0.5189119	-0.57845926	-0.3901415	0.4109244	0.5773003	-0.5064855	0.3687248	0.44415867	-0.69472617
-0.0010876254	0.078345366	0.121227786	-0.040751968	-0.08018019	0.18345298	-0.03898058	0.18570001	0.08879725	0.20315266	-0.045088314	-0.089951776	0.012575165	-0.17439014	-0.18661062	0.054094985
-0.76699424	0.84363085	-0.56942415	0.6812142	0.6190356	-0.58962816	-0.74549365	-0.5502827	-0.6110959	-0.5172291	0.7485239	0.6348074	-0.7490377	0.56285787	0.61428	-0.6775963
-0.39327538	0.5085274	-0.24443452	0.36550778	0.29818484	-0.16240981	-0.5025228	-0.25322393	-0.33525363	-0.12304081	0.41045445	0.25976118	-0.40977895	0.14636554	0.24160174	-0.3645874
0.03378739	0.2109476	0.47060534	-0.23313834	-0.553282	0.3899881	0.0059148325	0.45954874	0.46258813	0.43839914	-0.0481808	-0.49770486	0.18972182	-0.41095218	-0.50058544	0.5126675
1.155654	-1.0710214	1.1384954	-1.0786502	-1.1324849	1.1627451	1.1479492	1.2086515	1.1877391	1.1108043	-1.1426361	-1.1506329	1.1229494	-1.1599777	-1.182607	1.1769158
0.20979305	-0.14516582	0.19467963	-0.20736592	-0.2117456	0.226888	0.14322829	0.15646547	0.20423968	0.18316956	-0.1794328	-0.14277379	0.19216098	-0.22843216	-0.14091606	0.21436517
0.61603206	-0.23124075	1.0447837	-0.7698543	-0.9027236	1.0596383	0.47108537	1.0593851	0.954409	1.1251619	-0.5352359	-0.999918	0.7234016	-1.101829	-1.0652493	0.9053048
0.079851195	0.13124394	0.54060423	-0.24869265	-0.7202999	0.5370274	0.107236825	0.6270182	0.6000067	0.51583755	-0.066624135	-0.66822636	0.24600126	-0.45803925	-0.54485	0.803857
0.2530613	0.06561674	0.6152842	-0.42588004	-0.62726027	0.5622576	0.14096776	0.6427902	0.5741655	0.65016764	-0.12647654	-0.6092277	0.3481334	-0.5969338	-0.6106337	0.5605111
0.017893298	0.33272952	0.44627172	-0.21134332	-0.5386994	0.5044704	-0.066031925	0.543727	0.4979265	0.5124436	0.05205535	-0.48078635	0.084744014	-0.48381495	-0.48958126	0.4682622
-0.53970134	0.68007326	-0.5050006	0.5307016	0.51536804	-0.43203843	-0.5600464	-0.5035562	-0.5583915	-0.41671574	0.570007	0.5378795	-0.51400733	0.44313437	0.44231662	-0.55282074
0.5735392	-0.28720444	0.8762715	-0.7219183	-0.9565069	0.88929546	0.5227545	0.9687152	1.000079	0.8866604	-0.54100484	-0.99803215	0.6576018	-0.82684284	-0.8973342	1.0247574
-0.69230795	0.7061252	-0.63917035	0.59312093	0.63047725	-0.62071013	-0.68445754	-0.5690227	-0.6238193	-0.5314499	0.71876305	0.58743566	-0.65026003	0.57390505	0.54585576	-0.67418945
-0.78650075	0.94961166	-0.54999703	0.7201363	0.7277183	-0.58891815	-0.7983281	-0.5870825	-0.76066154	-0.45806596	0.80079556	0.7396094	-0.75540096	0.4980322	0.6228205	-0.7924146
0.9175867	-0.6209038	1.3868201	-1.1887764	-1.3814831	1.3808451	0.80650127	1.4163582	1.3335844	1.4066207	-0.8789731	-1.4295018	1.0573039	-1.3781836	-1.3838274	1.319383
-0.1195607	0.11498069	-0.03774911	0.0695793	-0.063754596	0.011058051	-0.08531545	0.04641604	0.12163314	0.025745833	0.12575638	-0.049263082	-0.124889895	0.056658406	0.016804453	0.17414731
0.71590775	-0.18592039	1.4051071	-1.0907855	-1.59725	1.4153608	0.6234224	1.5856858	1.5290354	1.4065201	-0.6283177	-1.5509627	0.8997419	-1.3990808	-1.5262222	1.5072743
0.39692768	-0.20662907	0.65487546	-0.52255654	-0.69768286	0.6664286	0.30653962	0.7199934	0.67295814	0.7247697	-0.3463731	-0.65073127	0.46815863	-0.736005	-0.72363245	0.6295542
-0.054231502	0.10254644	0.07124418	-0.012346649	-0.011841149	0.10589449	-0.041238766	0.089696676	0.019322533	0.06531166	0.004395475	-0.036074404	-0.03485476	-0.11504091	-0.035495896	0.025806613
-0.6721966	0.78462404	-0.63593495	0.7231341	0.75090015	-0.62077445	-0.7762777	-0.74520046	-0.78033704	-0.56496644	0.7367535	0.7197131	-0.6835434	0.6048025	0.7266183	-0.78585553
0.6751619	-0.38588214	1.2163937	-0.9766186	-1.5754421	1.1238668	0.64263386	1.418332	1.4800278	1.0346807	-0.68712807	-1.4830023	0.90782434	-1.0555298	-1.2733835	1.7115743
-0.40224928	0.563367	-0.14180191	0.32581714	0.2648735	-0.13146575	-0.43725312	-0.16185457	-0.29163057	-0.040669054	0.4169648	0.21563675	-0.33210745	0.08723592	0.18394433	-0.27544817
0.4241237	-0.15176217	0.6531322	-0.51986843	-0.63341516	0.6910284	0.32133004	0.6609568	0.64419895	0.72444415	-0.34150824	-0.72256374	0.4814095	-0.68059164	-0.6904582	0.60750276
0.12828095	-0.047868986	0.16372477	-0.09416938	-0.10066761	0.18547443	0.063556135	0.1587081	0.16423728	0.24503066	-0.06938184	-0.18288897	0.08447393	-0.17014597	-0.12834872	0.11342708
0.25134304	0.11342017	0.5062747	-0.3897084	-0.4817172	0.5812176	0.09770286	0.5991193	0.44693506	0.605845	-0.09850717	-0.546098	0.24568602	-0.6180509	-0.49844962	0.45525596
-1.0139189	0.9886694	-1.0021541	1.0490812	1.127099	-0.99125814	-1.0101926	-1.1359513	-1.1599998	-0.9992288	0.9590121	1.1301953	-1.0423319	1.047578	1.0780152	-1.2091861
-0.31960192	0.54753435	-0.11517451	0.18708314	0.16488564	-0.121096075	-0.38866714	-0.10746807	-0.18878712	-0.018002043	0.37232828	0.123574205	-0.3077932	0.0044466876	0.117897816	-0.25938186
0.89835584	-0.582102	1.4327343	-1.2056766	-1.9585379	1.3842677	0.8623853	1.7235721	1.8926693	1.3523153	-0.7970212	-1.8304099	1.0586122	-1.3073038	-1.597287	2.1945333
1.0179594	-0.92022365	1.1022644	-0.9817915	-1.0782826	1.0271176	0.9455845	1.103314	1.0800904	1.0839266	-0.9649708	-1.0308356	0.94031346	-1.0434707	-1.0679567	1.0566673
-0.91139764	1.0091597	-0.8106367	0.8167103	0.8190476	-0.77869713	-0.87625647	-0.8449219	-0.82727516	-0.70534605	0.9010342	0.8316048	-0.8296694	0.719107	0.8154786	-0.8440141
0.2722839	-0.12342291	0.34583873	-0.3357081	-0.36382508	0.360523	0.18475942	0.35000652	0.38920906	0.41058168	-0.19616202	-0.40191403	0.3053676	-0.4664196	-0.35545462	0.27473837
0.19984159	0.07728205	0.40581304	-0.2414252	-0.34654412	0.42065004	0.110199526	0.4162428	0.3942507	0.44818947	-0.1434459	-0.39276642	0.17575039	-0.4279602	-0.44885454	0.32252726
-0.06580901	0.3752421	0.31355482	-0.062731594	-0.23213829	0.28551275	-0.12511322	0.25552505	0.17224377	0.35838833	0.12157318	-0.21665819	-0.048852194	-0.40077552	-0.2938025	0.13642187
-0.18425936	0.33629104	-0.034867574	0.087065265	0.07726848	-0.02352192	-0.21221142	0.03282378	-0.09136315	0.09470718	0.20835821	0.03709744	-0.13146402	-0.08976127	0.0015396805	-0.12658203
0.24682316	-0.2013152	0.23173092	-0.2409529	-0.28933412	0.26282796	0.20400149	0.31245738	0.23424762	0.29151252	-0.2524536	-0.22758746	0.26815143	-0.24042624	-0.26894632	0.3038748
0.9310203	-0.6848806	1.2229322	-1.0639998	-1.3186378	1.1550087	0.809813	1.3127558	1.3194044	1.2183274	-0.85807586	-1.3353081	1.0129087	-1.1717075	-1.2428768	1.3897707
-0.47946104	0.7383032	-0.12307233	0.28004983	0.17314126	-0.057967577	-0.5477637	-0.055486783	-0.15885843	0.02602656	0.47678	0.10195445	-0.4019828	0.033639252	0.048537355	-0.2034307
-0.5139042	0.6936668	-0.422883	0.51814526	0.38372254	-0.42956847	-0.6712533	-0.3986251	-0.4744199	-0.30893886	0.593143	0.38106078	-0.5738483	0.31078503	0.383254	-0.49348322
